Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
0,0.008207999999999993,0.0,0.008207999999999993,0.0,0.0,0.06745911950000005,0.0,0.0,0.0756671195,0.0,1.0,0.0,0.0,1.09003,0.267741,1.098611,1.250952,16.0,16.0,16.0,0.0,0.0,0.0
0,1.0065719999999998,0.0,1.0065719999999998,0.0,0.9360100776999992,0.0,0.0,0.0,0.0705619223,0.0,1.0,0.0,0.0,0.155479,1.406764,0.985591,0.57008,16.0,16.0,16.0,0.0,0.0,0.0
0,0.0,0.9183520000000005,0.0,0.9183520000000005,4.263256414560601e-17,0.9877368253000004,0.0,0.0,0.06938482530000001,0.0,0.9999999999999996,0.0,0.0,0.336595,0.314678,1.403028,1.166597,16.0,16.0,16.0,0.0,0.0,0.0
0,1.4662876043667705,0.0,1.4662876043667705,0.0,0.8179432948667729,0.0,0.0,0.5813702999999995,0.0669740095,0.0,1.0,0.0,6.7272056043667705,0.096716,0.395632,3.103364,3.649902,16.0,21.4,25.0,0.4,0.0,0.0
0,0.7531295567199301,0.0,0.7531295567199301,0.0,0.5651923947487552,0.0,1.1102230246251566e-19,0.11322069999999994,0.0760605056,0.001344043628827639,1.0,0.0,4.09367655671993,0.603726,0.458852,3.36334,2.039785,16.0,21.4,25.0,0.4,0.0,0.0
0,0.9082125331555928,0.0,0.9082125331555928,0.0,0.3809972838388413,0.0,0.0,0.41351530000000003,0.11498995649999999,0.0012900071832479428,0.9999999999999998,0.0,1.918752533155593,0.729732,0.246628,1.606662,1.380238,16.0,21.400000000000002,25.000000000000007,0.4,0.0,0.0
0,0.43062036406617343,0.0,0.43062036406617343,0.0,0.19989814395654174,0.0,2.7755575615628914e-20,0.008626400000000003,0.2231797267,0.0010839065903664757,1.0,0.0,1.0599843640661737,0.973116,0.262742,1.282998,1.582224,16.0,21.400000000000002,25.000000000000007,0.4,0.0,0.0
0,0.35126111120812453,0.0,0.35126111120812453,0.0,0.09097863229968332,0.0,0.0,0.0010783000000000001,0.2604833522,0.001279173291558995,1.0,0.0,1.9271951112081247,0.552041,0.897823,2.103468,1.92233,16.0,21.4,25.0,0.4,0.0,0.0
0,0.29088700719825544,0.0,0.29088700719825544,0.0,0.07468130375735638,0.0,0.0,0.0010783000000000001,0.21657759340000002,0.0014501899591018849,1.0,0.0,2.840237007198255,0.61852,0.219321,1.566762,2.820429,16.0,21.4,25.0,0.4,0.0,0.0
0,0.1642577148146911,0.0,0.1642577148146911,0.0,0.0,0.0,0.0,0.0,0.16548687269999998,0.0012291578853090373,1.0,0.0,1.522135714814691,0.577352,0.509526,1.473035,1.971721,16.0,21.4,25.0,0.4,0.0,0.0
0,0.7217233194528305,0.0,0.7217233194528305,0.0,0.0,0.0,0.0,0.5664897999999998,0.1564447226,0.0012112031471694924,0.9999999999999997,0.0,2.622177319452831,0.045824,0.047116,2.280511,0.712883,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
0,0.5866345097022937,0.0,0.5866345097022937,0.0,0.0,0.0,0.0,0.4186323,0.1691504631,0.0011482533977024317,0.9999975097022938,0.0,0.0,0.289388,0.627446,0.640842,0.689355,16.0,16.0,16.0,0.0,0.0,0.0
0,0.16523353520979445,0.0,0.16523353520979445,0.0,0.0,0.0,0.0,0.0,0.16641999370000002,0.0011864584902054596,0.9999999999999998,0.0,0.3048735352097946,0.232791,0.42216,0.622324,1.172267,16.0,21.4,25.0,0.4,0.0,0.0
0,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519295,0.2716307241765481,0.0,0.0,0.277974,0.381619,0.402253,0.370032,16.0,16.0,16.0,0.0,0.0,0.0

1,0.30986710071660195,0.0,0.30986710071660195,0.0,0.04451063829787235,0.0,0.036817391086360694,0.054524,0.1753200876,0.0013050162676304555,0.760266060716602,0.0,0.0,0.00025011,0.00364832,0.19450573000000002,0.25979166,16.0,16.0,16.0,0.0,0.0,0.0
1,0.10054162999999994,0.0,0.10054162999999994,0.0,0.0,0.2322059998091468,0.02540263310185379,0.0,0.3086128187,0.0012678219927069188,1.0,0.0,0.0,0.00223211,0.00209507,0.42097455000000006,0.482811,16.0,16.0,16.0,0.0,0.0,0.0
1,0.45738427567382395,0.0,0.45738427567382395,0.0,0.0,0.0,0.062186424353914575,0.0,0.3965617805,0.0013639291800904606,1.0,0.0,0.8573906456738238,0.0067669900000000005,0.00936655,0.65310012,0.76303979,16.0,21.399999999999995,24.999999999999993,0.4,0.0,0.0
1,0.5602005150566328,0.0,0.5602005150566328,0.0,0.0,0.0,0.12474663525502465,0.0,0.4366012026,0.0011473227983921847,0.9999999999999999,0.0,2.278569075056633,0.00086939,0.00609131,1.6886968800000002,1.03663238,16.0,21.4,25.0,0.4,0.0,0.0
1,0.5937819847920508,0.0,0.5937819847920508,0.0,0.0,0.0,0.17247748199205143,0.0,0.42130450280000004,0.0,1.0,0.0,4.017350674792051,0.00245547,0.00729127,2.01765885,2.4156565800000003,16.0,21.4,25.0,0.4,0.0,0.0
1,0.68366766,0.0,0.68366766,0.0,0.05138191514281135,0.0,0.2279107765571897,0.0,0.40437496829999997,0.0,0.0,0.0,0.0,0.49500653,0.21391809,0.0118447,0.01341226,1.0,1.0,1.0,0.0,0.0,0.0
1,3.0476664,0.0,3.0476664,0.0,1.0670638297872332,0.0,0.38179770661277035,1.1949856000000003,0.4038192636,0.0,0.0,0.0,0.0,1.7851326699999999,1.28884437,0.00969147,0.016619170000000003,8.0,8.0,8.0,0.0,0.0,0.0
1,0.528359530739978,0.0,0.528359530739978,0.0,0.0,0.0,0.17945243343997705,0.0,0.3489070973,0.0,0.9999999999999993,0.0,3.7468884107399782,0.00544941,0.00684614,1.8997515099999998,2.33107292,16.0,21.400000000000002,25.000000000000004,0.4,0.0,0.0
1,0.30356881999999996,0.0,0.30356881999999996,0.0,0.00868085106383008,0.0,0.07203678703616986,0.0,0.22285118190000003,0.0,0.9999999999999998,0.0,0.0,0.53957098,0.00776,0.00823457,1.23552759,16.0,16.0,16.0,0.0,0.0,0.0
1,0.0,0.68591346,0.0,0.68591346,0.0,0.761497168695591,0.0023401462955915703,0.0,0.0732435624,0.0,1.0,0.0,0.0,6.499e-05,0.29886435,1.98100272,0.00384008,16.0,16.0,16.0,0.0,0.0,0.0
1,0.4193292599999999,0.0,0.4193292599999999,0.0,0.3436621405000001,0.0,0.0,0.0,0.0756671195,0.0,0.9999999999999998,0.0,0.0,0.20796574,0.0026774100000000003,0.01098611,0.78032778,16.0,16.0,16.0,0.0,0.0,0.0
1,1.3655619222999935,0.0,1.3655619222999935,0.0,1.295,0.0,0.0,0.0,0.0705619223,0.0,0.0,0.0,0.0,0.0,1.3811186322999935,0.00985591,0.005700800000000001,1.0,1.0,1.0,0.0,0.0,0.0
1,0.0,0.09459477999999999,0.0,0.09459477999999999,4.263256414560601e-17,0.16397960529999953,0.0,0.0,0.06938482530000001,0.0,1.0,0.0,0.0,0.00336595,0.00314678,0.65792034,0.44318717,16.0,16.0,16.0,0.0,0.0,0.0
1,0.1952143957607505,0.0,0.1952143957607505,0.0,0.1282403862607509,0.0,0.0,0.0,0.0669740095,0.0,1.0,0.0,2.56365236576075,0.00096716,0.00395632,1.6070136499999998,1.7663478,16.0,21.4,25.0,0.4,0.0,0.0
1,0.4971220773387047,0.0,0.4971220773387047,0.0,0.10042761536753037,0.0,1.1102230246251566e-19,0.321978,0.0760605056,0.001344043628827639,1.0,0.0,1.994673197338705,0.00603726,0.00458852,1.2474714100000002,1.26070549,16.0,21.4,25.0,0.4,0.0,0.0
1,0.29614043981018656,0.0,0.29614043981018656,0.0,0.03746899049343611,0.0,0.0,0.14497149999999998,0.11498995649999999,0.0012900071832479428,0.9999999999999998,0.0,1.2627293898101866,0.00729732,0.00246628,0.79800525,1.1783473,16.0,21.4,25.0,0.4,0.0,0.0
1,0.2765902371309088,0.0,0.2765902371309088,0.0,0.0058936170212766864,0.0,2.7755575615628914e-20,0.04860079999999999,0.2231797267,0.0010839065903664757,1.0,0.0,0.3829243671309086,0.00973116,0.0026274199999999997,0.72972363,0.38896907999999997,16.0,21.400000000000002,25.000000000000007,0.4,0.0,0.0
1,0.3149619980573771,0.0,0.3149619980573771,0.0,0.006255319148936227,0.0,0.0,0.04950249999999999,0.2604833522,0.001279173291558995,0.9999999999999998,0.0,0.24695941805737723,0.00552041,0.00897823,0.47604462000000003,0.47045144,16.0,21.4,25.0,0.4,0.0,0.0
1,0.2197095673159537,0.0,0.2197095673159537,0.0,0.004582163875056644,0.0,0.0,0.0,0.21657759340000002,0.0014501899591018849,1.0,0.0,1.1746556573159534,0.0061852,0.00219321,0.29296563,1.6703588699999998,16.0,21.4,25.0,0.4,0.0,0.0
1,0.5875886148146892,0.0,0.5875886148146892,0.0,0.0,0.0,0.0,0.42333089999999995,0.16548687269999998,0.0012291578853090373,0.999739424814689,0.0,0.0,0.00577352,0.005095260000000001,0.201281,0.22173859,16.0,16.0,16.0,0.0,0.0,0.0
1,0.4988382194528296,0.0,0.4988382194528296,0.0,0.0,0.0,0.0,0.34360470000000004,0.1564447226,0.0012112031471694924,0.9997490294528295,0.0,0.0,0.00045823999999999995,0.00047116,0.32150395,0.18033626,16.0,16.0,16.0,0.0,0.0,0.0
1,0.41457780970229774,0.0,0.41457780970229774,0.0,0.0,0.0,0.0,0.2465756000000002,0.1691504631,0.0011482533977024317,1.0,0.0,1.1063287997022977,0.0028938799999999997,0.00627446,1.53649797,0.16442136000000002,16.0,21.4,25.0,0.4,0.3333333333333333,0.0
1,0.6906809352097896,0.0,0.6906809352097896,0.0,0.0,0.0,0.0,0.5254473999999993,0.16641999370000002,0.0011864584902054596,0.9999069552097894,0.0,0.0,0.00232791,0.0042216,0.15291153999999998,0.16286399,16.0,16.0,16.0,0.0,0.0,0.0
1,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519297,0.46090486417654797,0.0,0.0,0.00277974,0.00381619,0.15314227,0.1554198,16.0,16.0,16.0,0.0,0.0,0.0

2,0.2833502310799162,0.0,0.2833502310799162,0.0,0.0351063829787234,0.0,0.01970477676882341,0.054524,0.1753200876,0.0013050162676304553,0.9384020306799161,0.0,0.0,2.5011e-06,3.64832e-05,0.33688482729999997,0.31820595660000006,16.0,16.0,16.0,0.0,0.0,0.0
2,0.8764267860841981,0.0,0.8764267860841981,0.0,0.2121914893617022,0.0,0.1781634000152035,0.1787268999999999,0.3086128187,0.0012678219927069185,0.7528583897841982,0.0,0.0,0.0969809411,0.0356253107,0.004209745500000001,0.00482811,16.0,16.0,16.0,0.0,0.0,0.0
2,0.6171449273721915,0.0,0.6171449273721915,0.0,0.06094658216387504,0.0,0.03521609388840754,0.12578439999999996,0.3965617805,0.001363929180090461,1.0,0.0,0.7391133910721914,6.76699e-05,9.36655e-05,0.6580995012,0.46403029789999994,16.0,21.399999999999995,24.999999999999993,0.4,0.0,0.0
2,1.0699689744,0.0,1.0699689744,0.0,0.18388181961179365,0.0,0.09509977498659929,0.3555334999999999,0.4366012026,0.0011473227983921847,1.0,0.0,0.0,0.8096871239,6.09131e-05,0.016886968800000002,0.7228920938,16.0,16.0,16.0,0.0,0.0,0.0
2,1.211640030530158,0.0,1.211640030530158,0.0,0.32026712799383134,0.0,0.14957989973632713,0.32048849999999995,0.42130450280000004,0.0,0.9999999999999989,0.0,3.443315357430158,2.45547e-05,7.29127e-05,2.1835483485,1.0482244458,16.0,21.4,25.0,0.4,0.0,0.0
2,0.8300602966,0.0,0.8300602966,0.0,0.1699279829160827,0.0,0.20995844538391709,0.045798900000000003,0.40437496829999997,0.0,1.0,0.0,0.0,0.0564765953,0.0021391809,0.000118447,0.2284370326,16.0,16.0,16.0,0.0,0.0,0.0
2,1.2483578129608235,0.0,1.2483578129608235,0.0,0.4393110004526935,0.0,0.2365741489081336,0.16865339999999993,0.4038192636,0.0,1.0,0.0,3.1791839989608235,0.0178513267,0.012888443700000002,1.2316569147,1.7299090417,16.0,21.4,24.999999999999996,0.4,0.0,0.0
2,0.8262715533226396,0.0,0.8262715533226396,0.0,0.12161605572818035,0.0,0.3557484002944572,0.0,0.3489070973,0.0,0.9999999999999999,0.0,1.7210626521226393,5.4494100000000004e-05,6.84614e-05,1.2793308750999999,0.6155831791999999,16.0,21.400000000000006,25.000000000000007,0.4,0.0,0.0
2,0.19373146819999976,0.0,0.19373146819999976,0.0,0.002893617021276595,0.04330472265040107,0.011291391929124284,0.0,0.22285118190000003,0.0,1.0,0.0,0.0,0.4765000798,7.76e-05,8.234570000000001e-05,1.2827638659000002,16.0,16.0,16.0,0.0,0.0,0.0
2,0.0,1.1382786545999997,0.0,1.1382786545999997,0.0,1.2168343842311906,0.00531216723119046,0.0,0.0732435624,0.0,1.0,0.0,0.0,6.499e-07,0.0688800735,2.2071209772,3.84008e-05,16.0,16.0,16.0,0.4,0.0,0.0
2,0.0,0.39057910739999985,0.0,0.39057910739999985,0.0,0.46624622689999967,0.0,0.0,0.0756671195,0.0,1.0,0.0,0.0,0.0020796574,2.6774100000000005e-05,0.2100542111,1.1826313278,16.0,16.0,16.0,0.0,0.0,0.0
2,0.25079364479999994,0.0,0.25079364479999994,0.0,0.18023172249999977,0.0,0.0,0.0,0.0705619223,0.0,0.9999999999999999,0.0,0.0,0.0007963015,0.0174227104,0.7137974791,0.053627888,16.0,16.0,16.0,0.0,0.0,0.0
2,1.1486265747212256,0.0,1.1486265747212256,0.0,1.079241749421239,0.0,0.0,0.0,0.06938482530000001,0.0,0.9999999999999998,0.0,2.8660226425212256,3.36595e-05,3.1467800000000004e-05,1.4659886934000002,1.2514725017,16.0,21.4,24.999999999999996,0.4,0.0,0.0
2,0.0,0.2670481597000002,0.0,0.2670481597000002,1.2789769243681802e-16,0.3340221692000049,0.0,0.0,0.0669740095,0.0,0.9999999999999999,0.0,0.0,9.6716e-06,3.95632e-05,1.0500033665000001,0.21709402800000002,16.0,16.0,16.0,0.0,0.0,0.0
2,0.7887308835999999,0.0,0.7887308835999999,0.0,0.6813419216288167,0.0,1.0408340855860843e-20,0.0326725,0.0760605056,0.001344043628827639,0.0,0.0,0.0,1.0043619125999999,0.0,0.012474714100000003,0.2031563149,1.0,1.0,1.0,0.0,0.0,0.0
2,1.4009249608604493,0.0,1.4009249608604493,0.0,0.5174305115436852,0.0,0.0,0.7697944999999987,0.11498995649999999,0.0012900071832479428,1.0,0.0,2.848156980360449,7.297320000000001e-05,2.46628e-05,1.8422758125,0.605053843,16.0,21.4,25.0,0.4,0.0,0.0
2,0.13656051870000008,0.0,0.13656051870000008,0.0,7.460698725481052e-17,0.08553530140963417,0.0,0.0,0.2231797267,0.0010839065903664757,1.0,0.0,0.0,9.73116e-05,2.6274199999999997e-05,0.1896681063,0.6738949608,16.0,16.0,16.0,0.0,0.0,0.0
2,0.5531960558,0.0,0.5531960558,0.0,0.1402713768915599,0.0,0.0,0.15372049999999998,0.2604833522,0.001279173291558995,1.0,0.0,0.0,5.52041e-05,8.978230000000001e-05,0.18158236619999998,0.2653665644,16.0,16.0,16.0,0.0,0.0,0.0
2,0.5028836260061055,0.0,0.5028836260061055,0.0,0.06695542256520813,0.0,0.0,0.2208008,0.21657759340000002,0.0014501899591018849,1.0,0.0,0.3786207269061055,6.1852e-05,2.1932100000000003e-05,0.4463110563,0.4295098287,16.0,21.4,25.0,0.4,0.0,0.0
2,0.3490691148146903,0.0,0.3490691148146903,0.0,0.0,0.0,0.0,0.1848113999999999,0.16548687269999998,0.0012291578853090373,1.0,0.0,0.6034735029146903,5.77352e-05,5.095260000000001e-05,0.61669193,0.6378211459,16.0,21.4,25.0,0.4,0.0,0.0
2,0.27253351945282955,0.0,0.27253351945282955,0.0,0.0,0.0,0.0,0.11729999999999995,0.1564447226,0.0012112031471694924,0.9999802775528295,0.0,0.0,4.5823999999999995e-06,4.7116e-06,0.4166806195,0.3107754326,16.0,16.0,16.0,0.0,0.0,0.0
2,0.5881840097022951,0.0,0.5881840097022951,0.0,0.0,0.0,0.0,0.4201818,0.1691504631,0.0011482533977024317,0.9998788696022951,0.0,0.0,2.8938799999999998e-05,6.27446e-05,0.2526145197,0.15917202360000002,16.0,16.0,16.0,0.0,0.0,0.0
2,0.36996343520979347,0.0,0.36996343520979347,0.0,0.0,0.0,0.0,0.20472990000000002,0.16641999370000002,0.0011864584902054596,1.0,0.0,0.7042809754097933,2.32791e-05,4.2216e-05,0.6625837954,0.6717992398999999,16.0,21.4,25.0,0.4,0.0,0.0
2,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519297,0.46279760557654803,0.0,0.0,2.7797400000000003e-05,3.8161900000000005e-05,0.1506511627,0.153273678,16.0,16.0,16.0,0.0,0.0,0.0

3,0.30986710071660195,0.0,0.30986710071660195,0.0,0.04451063829787235,0.0,0.036817391086360694,0.054524,0.1753200876,0.0013050162676304553,0.935690100716602,0.0,0.0,0.0,0.0,0.338323,0.2875,16.0,16.0,16.0,0.0,0.0,0.0
3,0.33274762980914696,0.0,0.33274762980914696,0.0,0.0,0.0,0.02540263310185379,0.0,0.3086128187,0.0012678219927069185,1.0,0.0,1.183592629809147,0.0,0.0,0.925088,0.925757,16.0,21.400000000000002,25.0,0.4,0.0,0.0
3,1.039907,0.0,1.039907,0.0,0.014468085106382958,0.0,0.14095976357370865,0.4892813000000001,0.3965617805,0.001363929180090461,1.0,0.0,0.0,0.0,0.117001,0.077094,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,0.054974999999999885,0.0,0.054974999999999885,0.0,0.0,0.46312858026898696,0.08264970046737906,0.0,0.4366012026,0.0011473227983921847,1.0,0.0,0.0,0.285303,0.0,0.0,1.230328,16.0,16.0,16.0,0.0,0.0,0.0
3,0.7801543761339833,0.0,0.7801543761339833,0.0,0.0,0.003413600000000001,0.15147527333398472,0.2107881999999999,0.42130450280000004,0.0,1.0,0.0,3.980827376133983,0.0,0.0,2.632504,1.568169,16.0,21.4,25.0,0.4,0.0,0.0
3,0.548654,0.0,0.548654,0.0,0.0,0.2166328268997467,0.21762555859974703,0.14328629999999995,0.40437496829999997,0.0,1.0,0.0,0.0,0.0,0.0,0.084345,0.367001,16.0,16.0,16.0,0.0,0.0,0.0
3,0.9917109036851229,0.0,0.9917109036851229,0.0,0.0,0.010408800000000008,0.24667064008512588,0.3516297999999999,0.4038192636,0.0,1.0,0.0,4.816290903685123,0.0,0.0,2.826935,1.997645,16.0,21.4,25.0,0.4,0.0,0.0
3,0.974356,0.0,0.974356,0.0,0.35125004030491913,0.0,0.2741988623950802,0.0,0.3489070973,0.0,0.0,0.0,0.0,0.15529699999999996,0.819059,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
3,0.41229800000000005,0.0,0.41229800000000005,0.0,0.08314893617021267,0.0,0.1062978819297873,0.0,0.22285118190000003,0.0,1.0,0.0,0.0,0.585701,0.0,0.0,1.173403,16.0,16.0,16.0,0.0,0.0,0.0
3,0.0,0.238116,0.0,0.238116,0.0,0.31338871759037495,0.0020291551903752958,0.0,0.0732435624,0.0,1.0,0.0,0.0,0.0,0.518923,1.757039,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,1.221056,0.0,1.221056,0.0,1.1453888804999988,0.0,0.0,0.0,0.0756671195,0.0,0.9999999999999998,0.0,0.0,0.597843,0.0,0.0,0.376787,16.0,16.0,16.0,0.0,0.0,0.0
3,0.04535749663588292,0.0,0.04535749663588292,0.0,0.0,0.025204425664117115,0.0,0.0,0.0705619223,0.0,1.0,0.0,3.4796614966358828,0.0,0.0,2.64023,1.794074,16.0,21.4,25.0,0.4,0.0,0.0
3,1.364384825299993,0.0,1.364384825299993,0.0,1.295,0.0,0.0,0.0,0.06938482530000001,0.0,0.852570825299993,0.0,0.0,0.14865,0.363164,0.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,0.683053,0.0,0.683053,0.0,0.0054631904999999994,0.0,0.0,0.6106157999999995,0.0669740095,0.0,1.0,0.0,0.0,0.0,0.257996,0.574943,0.0,16.0,16.0,16.0,0.0,0.0,0.0
3,0.08913743955627833,0.0,0.08913743955627833,0.0,0.006111277585106663,0.0,1.222980050563649e-19,0.0083097,0.0760605056,0.001344043628827639,1.0,0.0,0.8784464395562783,0.0,0.0,0.297156,1.492153,16.0,21.4,25.0,0.4,0.0,0.0
3,0.0,0.09474800000000014,0.0,0.09474800000000014,1.4210854715202004e-16,0.20844794931675253,2.0816681711721686e-20,0.0,0.11498995649999999,0.0012900071832479428,0.9999999999999998,0.0,0.0,0.0,0.0,0.092688,1.00206,16.0,16.0,16.0,0.0,0.0,0.0
3,0.41967600000000005,0.0,0.41967600000000005,0.0,0.14161767989036722,0.0,1.9775847626135602e-19,0.05596249999999999,0.2231797267,0.0010839065903664757,1.0,0.0,0.0,0.0,0.0,0.048013,0.532311,16.0,16.0,16.0,0.0,0.0,0.0
3,0.3222199296621775,0.0,0.3222199296621775,0.0,0.05470605075373655,0.0,0.0,0.0083097,0.2604833522,0.001279173291558995,0.9999999999999999,0.0,0.24459292966217752,0.0,0.0,0.419312,0.503061,16.0,21.4,25.0,0.4,0.0,0.0
3,0.3166880000000001,0.0,0.3166880000000001,0.0,0.04537109655910208,0.0,0.0,0.056189499999999996,0.21657759340000002,0.0014501899591018849,1.0,0.0,0.0,0.0,0.0,0.35003699999999993,0.333275,16.0,16.0,16.0,0.0,0.0,0.0
3,0.4329245148146908,0.0,0.4329245148146908,0.0,0.0,0.0,0.0,0.2686667999999999,0.16548687269999998,0.0012291578853090373,1.0,0.0,1.9851375148146904,0.0,0.0,1.440996,1.111217,16.0,21.40000000000373,25.0,0.4,0.3333333333333333,0.0
3,0.6450631194528286,0.0,0.6450631194528286,0.0,0.0,0.0,0.0,0.48982960000000003,0.1564447226,0.0012112031471694924,0.9999271194528285,0.0,0.0,0.0,0.0,0.188217,0.166647,16.0,16.0,16.0,0.0,0.0,0.0
3,0.24450000970229702,0.0,0.24450000970229702,0.0,0.0,0.0,0.0,0.07649779999999996,0.1691504631,0.0011482533977024317,0.999890009702297,0.0,0.0,0.0,0.0,0.424435,0.330955,16.0,16.0,16.0,0.0,0.0,0.0
3,0.6948635352097914,0.0,0.6948635352097914,0.0,0.0,0.0,0.0,0.5296299999999998,0.16641999370000002,0.0011864584902054596,0.9999645352097914,0.0,0.0,0.0,0.0,0.152433,0.152668,16.0,16.0,16.0,0.0,0.0,0.0
3,0.158938724176548,0.0,0.158938724176548,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.0013941311234519295,0.46281672417654796,0.0,0.0,0.0,0.0,0.150626,0.15325199999999994,16.0,16.0,16.0,0.0,0.0,0.0

4,0.30986710071660206,0.0,0.30986710071660206,0.0,0.04451063829787235,0.0,0.036817391086360694,0.054524,0.1753200876,0.0013050162676304553,0.966673140716602,0.0,0.0,0.0,0.0,0.338323,0.31848304000000005,16.0,16.0,16.0,0.0,0.0,0.0
4,0.48008672888542636,0.0,0.48008672888542636,0.0,0.08013535536441833,0.0,0.07890687681371501,0.0136995,0.3086128187,0.0012678219927069185,1.0,0.0,0.46393625888542633,0.0,0.0,0.51354005,0.47030947999999995,16.0,21.4,25.0,0.4,0.0,0.0
4,0.20283823999999995,0.0,0.20283823999999995,0.0,0.0,0.22931870965917517,0.03695909833926549,0.0,0.3965617805,0.001363929180090461,1.0,0.0,0.0,0.0,0.00117001,0.49562838000000004,0.30270339,16.0,16.0,16.0,0.0,0.0,0.0
4,0.06759651,0.0,0.06759651,0.0,0.0,0.4666222905237751,0.0987649207221673,0.0,0.4366012026,0.0011473227983921847,1.0,0.0,0.0,0.00285303,0.0,0.70977258,0.22548394,16.0,16.0,16.0,0.0,0.0,0.0
4,1.6042033090106833,0.0,1.6042033090106833,0.0,0.5677038544447188,0.0,0.1738736517659663,0.44132129999999986,0.42130450280000004,0.0,0.9999999999999998,0.0,3.788113639010683,0.0,0.0,1.70105359,1.4828567400000001,16.0,21.4,25.0,0.4,0.0,0.0
4,1.10583788,0.0,1.10583788,0.0,0.17082787349191042,0.0,0.24082863820809108,0.2898063999999999,0.40437496829999997,0.0,1.0,0.0,0.0,0.19509038999999997,0.0,0.00084345,0.08840906000000001,16.0,16.0,16.0,0.0,0.0,0.0
